% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
110 0 +7.812991612e-01 -4.636870084e+01 -4.636870084e+01 +1.3717e-02 +0.0000e+00 +1.0700e+00
159 0 +5.750847691e-01 -4.657491523e+01 -4.657491523e+01 -4.1152e-02 -1.2346e-01 +6.1728e-01
220 0 +5.477782899e-01 -4.660222171e+01 -4.660222171e+01 -3.6580e-02 -1.2346e-01 +6.3100e-01
629 0 +3.266164970e-01 -4.682338350e+01 -4.682338350e+01 -1.2346e-01 -3.7037e-01 -1.2346e-01
683 0 +2.546019789e-01 -4.689539802e+01 -4.689539802e+01 -1.3717e-01 -3.7037e-01 -1.2346e-01
705 0 +2.277614792e-01 -4.692223852e+01 -4.692223852e+01 -1.3717e-01 -3.7037e-01 -1.3717e-01
805 0 +2.167052882e-01 -4.693329471e+01 -4.693329471e+01 -1.3717e-01 -3.8409e-01 -1.7833e-01
1440 0 +1.641920598e-01 -4.698580794e+01 -4.698580794e+01 -4.9383e-01 -1.1111e+00 -1.7284e+00
1492 0 +1.348833351e-01 -4.701511666e+01 -4.701511666e+01 -4.9383e-01 -1.1111e+00 -1.7147e+00
1548 0 +1.250937131e-01 -4.702490629e+01 -4.702490629e+01 -4.9840e-01 -1.1111e+00 -1.7101e+00
1632 0 +6.377964928e-02 -4.708622035e+01 -4.708622035e+01 -3.2922e-01 -8.2305e-01 -1.2346e+00
1659 0 +2.983397104e-03 -4.714701660e+01 -4.714701660e+01 -3.4294e-01 -8.2305e-01 -1.2346e+00
1712 0 +1.266777790e-03 -4.714873322e+01 -4.714873322e+01 -3.4294e-01 -8.2305e-01 -1.2300e+00
2216 0 +8.031358122e-04 -4.714919686e+01 -4.714919686e+01 -3.3836e-01 -8.1847e-01 -1.2209e+00
2271 0 +5.294376498e-04 -4.714947056e+01 -4.714947056e+01 -3.3989e-01 -8.1847e-01 -1.2209e+00
2369 0 +2.762797097e-04 -4.714972372e+01 -4.714972372e+01 -3.3531e-01 -8.0933e-01 -1.2026e+00
2582 0 +1.208020007e-04 -4.714987920e+01 -4.714987920e+01 -3.3379e-01 -8.0780e-01 -1.2010e+00
2979 0 +7.633275289e-05 -4.714992367e+01 -4.714992367e+01 -3.3227e-01 -8.0476e-01 -1.1949e+00
17032 0 +6.566885016e-05 -4.714993433e+01 -4.714993433e+01 -3.2922e-01 -7.9866e-01 -1.1827e+00
17121 0 +5.800815816e-05 -4.714994199e+01 -4.714994199e+01 -3.3074e-01 -8.0171e-01 -1.1888e+00
17652 0 +5.800815816e-05 -4.714994199e+01 -4.714994199e+01 -3.3074e-01 -8.0171e-01 -1.1888e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.752000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.154291979e+04 +1.158043979e+04 +1.158043979e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.149969228e+04 +1.153721228e+04 +1.153721228e+04 +3.3333e+00 +0.0000e+00 +0.0000e+00
5 0 +1.087730781e+03 +1.125250781e+03 +1.125250781e+03 +0.0000e+00 -3.3333e+00 +0.0000e+00
10 0 +8.459131691e+02 +8.834331691e+02 +8.834331691e+02 +0.0000e+00 -3.3333e+00 +3.3333e+00
16 0 +1.995631377e+02 +2.370831377e+02 +2.370831377e+02 +1.1111e+00 -3.3333e+00 +3.3333e+00
24 0 +1.155633775e+02 +1.530833775e+02 +1.530833775e+02 +1.1111e+00 -2.2222e+00 +3.3333e+00
27 0 +3.325542810e+01 +7.077542810e+01 +7.077542810e+01 +1.1111e+00 -3.3333e+00 +2.2222e+00
38 0 +1.986087064e+01 +5.738087064e+01 +5.738087064e+01 +1.4815e+00 -3.3333e+00 +2.2222e+00
40 0 +1.536200145e+01 +5.288200145e+01 +5.288200145e+01 +1.1111e+00 -2.9630e+00 +2.2222e+00
48 0 +1.259590510e+01 +5.011590510e+01 +5.011590510e+01 +1.4815e+00 -2.9630e+00 +2.2222e+00
51 0 +4.976954309e+00 +4.249695431e+01 +4.249695431e+01 +1.1111e+00 -2.9630e+00 +1.8519e+00
60 0 +2.210857956e+00 +3.973085796e+01 +3.973085796e+01 +1.4815e+00 -2.9630e+00 +1.8519e+00
68 0 +1.978145891e+00 +3.949814589e+01 +3.949814589e+01 +1.6049e+00 -2.9630e+00 +1.8519e+00
98 0 +1.777232993e+00 +3.929723299e+01 +3.929723299e+01 +1.6049e+00 -2.9630e+00 +1.8930e+00
298 0 +1.019737930e+00 +3.853973793e+01 +3.853973793e+01 +2.2222e+00 -2.4691e+00 +2.2222e+00
325 0 +6.832039671e-01 +3.820320397e+01 +3.820320397e+01 +2.2222e+00 -2.4691e+00 +2.0988e+00
343 0 +6.272870512e-01 +3.814728705e+01 +3.814728705e+01 +2.1811e+00 -2.4691e+00 +2.0988e+00
346 0 +4.566801987e-01 +3.797668020e+01 +3.797668020e+01 +2.2222e+00 -2.4691e+00 +2.1399e+00
363 0 +4.007632827e-01 +3.792076328e+01 +3.792076328e+01 +2.1811e+00 -2.4691e+00 +2.1399e+00
388 0 +3.430265488e-01 +3.786302655e+01 +3.786302655e+01 +2.1948e+00 -2.4691e+00 +2.1399e+00
440 0 +1.730740941e-01 +3.769307409e+01 +3.769307409e+01 +2.5926e+00 -1.7284e+00 +3.4568e+00
502 0 +1.159582957e-01 +3.763595830e+01 +3.763595830e+01 +2.6063e+00 -1.7284e+00 +3.4568e+00
518 0 +1.044666791e-01 +3.762446668e+01 +3.762446668e+01 +2.6063e+00 -1.7147e+00 +3.4568e+00
521 0 +7.882655895e-02 +3.759882656e+01 +3.759882656e+01 +2.6063e+00 -1.7284e+00 +3.4431e+00
626 0 +6.325400796e-02 +3.758325401e+01 +3.758325401e+01 +2.5972e+00 -1.7421e+00 +3.4019e+00
778 0 +7.827568243e-03 +3.752782757e+01 +3.752782757e+01 +2.5103e+00 -1.9342e+00 +2.9630e+00
841 0 +5.262321354e-03 +3.752526232e+01 +3.752526232e+01 +2.5057e+00 -1.9342e+00 +2.9630e+00
857 0 +2.641289455e-03 +3.752264129e+01 +3.752264129e+01 +2.5057e+00 -1.9342e+00 +2.9675e+00
906 0 +2.254049358e-03 +3.752225405e+01 +3.752225405e+01 +2.5103e+00 -1.9296e+00 +2.9767e+00
910 0 +1.566012541e-03 +3.752156601e+01 +3.752156601e+01 +2.5072e+00 -1.9342e+00 +2.9675e+00
1021 0 +1.329016180e-03 +3.752132902e+01 +3.752132902e+01 +2.5057e+00 -1.9387e+00 +2.9584e+00
1187 0 +1.230550554e-03 +3.752123055e+01 +3.752123055e+01 +2.5042e+00 -1.9403e+00 +2.9569e+00
1222 0 +8.475462977e-04 +3.752084755e+01 +3.752084755e+01 +2.5027e+00 -1.9433e+00 +2.9492e+00
1532 0 +1.747036333e-04 +3.752017470e+01 +3.752017470e+01 +2.4874e+00 -1.9753e+00 +2.8852e+00
1914 0 +1.391821022e-04 +3.752013918e+01 +3.752013918e+01 +2.4874e+00 -1.9738e+00 +2.8868e+00
2672 0 +7.687176559e-05 +3.752007687e+01 +3.752007687e+01 +2.4889e+00 -1.9707e+00 +2.8944e+00
17586 0 +7.602884183e-05 +3.752007603e+01 +3.752007603e+01 +2.4905e+00 -1.9677e+00 +2.9005e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.177000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.183501553e+02 +2.401201553e+02 +2.401201553e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +1.609586676e+02 +1.827286676e+02 +1.827286676e+02 +1.1111e+00 +0.0000e+00 +0.0000e+00
16 0 +6.347894546e+01 +8.524894546e+01 +8.524894546e+01 +0.0000e+00 +0.0000e+00 +1.1111e+00
22 0 +6.087457716e+00 +2.785745772e+01 +2.785745772e+01 +1.1111e+00 +0.0000e+00 +1.1111e+00
35 0 +4.986193382e+00 +2.675619338e+01 +2.675619338e+01 +7.4074e-01 +0.0000e+00 +1.1111e+00
62 0 +4.172364929e+00 +2.594236493e+01 +2.594236493e+01 +7.4074e-01 +1.2346e-01 +1.1111e+00
64 0 +3.019860201e+00 +2.478986020e+01 +2.478986020e+01 +7.4074e-01 +0.0000e+00 +1.2346e+00
72 0 +2.679410981e+00 +2.444941098e+01 +2.444941098e+01 +8.6420e-01 +0.0000e+00 +1.2346e+00
74 0 +2.280847203e+00 +2.405084720e+01 +2.405084720e+01 +7.4074e-01 +1.2346e-01 +1.2346e+00
86 0 +2.078979689e+00 +2.384897969e+01 +2.384897969e+01 +8.6420e-01 +1.2346e-01 +1.2346e+00
98 0 +1.956974693e+00 +2.372697469e+01 +2.372697469e+01 +9.0535e-01 +1.2346e-01 +1.2346e+00
124 0 +1.539844946e+00 +2.330984495e+01 +2.330984495e+01 +1.1111e+00 +1.2346e-01 +1.2346e+00
146 0 +1.387381316e+00 +2.315738132e+01 +2.315738132e+01 +1.1111e+00 +1.6461e-01 +1.2346e+00
156 0 +8.056106392e-01 +2.257561064e+01 +2.257561064e+01 +1.4815e+00 +4.9383e-01 +1.4815e+00
180 0 +5.486469890e-01 +2.231864699e+01 +2.231864699e+01 +1.4815e+00 +5.3498e-01 +1.4815e+00
183 0 +4.957299388e-01 +2.226572994e+01 +2.226572994e+01 +1.4815e+00 +4.9383e-01 +1.4403e+00
212 0 +4.427021453e-01 +2.221270215e+01 +2.221270215e+01 +1.4815e+00 +5.0754e-01 +1.4403e+00
324 0 +3.977648501e-01 +2.216776485e+01 +2.216776485e+01 +1.5089e+00 +5.3498e-01 +1.4540e+00
560 0 +8.392499373e-02 +2.185392499e+01 +2.185392499e+01 +1.8519e+00 +1.1111e+00 +2.3457e+00
