% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.460000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.484287361e+01 +2.944287361e+01 +2.944287361e+01 +0.0000e+00 +0.0000e+00
2 0 +1.061254935e+01 +2.521254935e+01 +2.521254935e+01 +3.3333e+00 +0.0000e+00
4 0 +8.077296580e+00 +2.267729658e+01 +2.267729658e+01 +0.0000e+00 +3.3333e+00
7 0 +7.327370163e+00 +2.192737016e+01 +2.192737016e+01 -3.3333e+00 +3.3333e+00
8 0 +6.120638274e+00 +2.072063827e+01 +2.072063827e+01 +3.3333e+00 -3.3333e+00
13 0 +4.745615217e+00 +1.934561522e+01 +1.934561522e+01 -3.3333e+00 +2.2222e+00
17 0 +1.658707186e+00 +1.625870719e+01 +1.625870719e+01 +2.2222e+00 -3.3333e+00
18 0 +3.533188274e-03 +1.460353319e+01 +1.460353319e+01 +3.3333e+00 -2.2222e+00
47 0 +3.054267581e-03 +1.460305427e+01 +1.460305427e+01 +3.4568e+00 -2.3457e+00
66 0 +2.555223254e-03 +1.460255522e+01 +1.460255522e+01 +3.4979e+00 -2.3457e+00
68 0 +2.623660163e-05 +1.460002624e+01 +1.460002624e+01 +3.4568e+00 -2.3045e+00
78 0 +1.893661904e-05 +1.460001894e+01 +1.460001894e+01 +3.4979e+00 -2.3045e+00
114 0 +8.871734813e-08 +1.460000009e+01 +1.460000009e+01 +3.4979e+00 -2.2908e+00
141 0 +4.479115212e-08 +1.460000004e+01 +1.460000004e+01 +3.4842e+00 -2.2908e+00
1234 0 +1.147459017e-09 +1.460000000e+01 +1.460000000e+01 +3.4842e+00 -2.2862e+00
11066 0 +6.588685153e-11 +1.460000000e+01 +1.460000000e+01 +3.4751e+00 -2.2862e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.550000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.560578151e+01 -9.894218486e+00 -9.894218486e+00 +0.0000e+00 +0.0000e+00
2 0 +3.180159937e+00 -2.231984006e+01 -2.231984006e+01 +3.3333e+00 +0.0000e+00
7 0 +2.088104903e+00 -2.341189510e+01 -2.341189510e+01 +3.3333e+00 -3.3333e+00
15 0 +1.943337246e+00 -2.355666275e+01 -2.355666275e+01 +2.2222e+00 -2.2222e+00
17 0 +1.625957945e+00 -2.387404206e+01 -2.387404206e+01 +2.9630e+00 -3.3333e+00
