% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.877353523e+06 +6.876732413e+06 +6.876732413e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
20 0 +3.217597581e+06 +3.216976471e+06 +3.216976471e+06 +3.5912e+00 -1.3739e+00 -9.1695e-01
22 0 +2.646103333e+06 +2.645482223e+06 +2.645482223e+06 +2.3399e+00 +6.0727e-01 +5.3710e-01
23 0 +2.194591177e+06 +2.193970067e+06 +2.193970067e+06 +2.9887e+00 +1.0204e+00 +4.2320e-01
25 0 +7.816456496e+05 +7.810245396e+05 +7.810245396e+05 +4.6313e+00 -9.6753e-02 -3.5825e-01
26 0 +4.544806935e+05 +4.538595835e+05 +4.538595835e+05 +2.2372e+00 +1.2420e+00 -1.5699e-01
56 0 +2.579189319e+05 +2.572978219e+05 +2.572978219e+05 -5.8907e-01 +3.5362e+00 +5.3710e-01
60 0 +9.526415912e+04 +9.464304912e+04 +9.464304912e+04 -6.9178e-01 +4.1710e+00 -1.5699e-01
499 0 +7.074978418e+04 +7.012867418e+04 +7.012867418e+04 +2.1396e+00 +1.3973e+00 -4.6446e-01
501 0 +1.893476547e+04 +1.831365547e+04 +1.831365547e+04 +2.5931e+00 +1.0889e+00 -6.8021e-01
547 0 +6.300672261e+02 +8.957226050e+00 +8.957226050e+00 +2.6234e+00 +1.2407e+00 -7.0638e-01
567 0 +3.955498228e+02 -2.255601772e+02 -2.255601772e+02 +2.5922e+00 +1.2407e+00 -6.7511e-01
583 0 +4.853470811e+01 -5.725752919e+02 -5.725752919e+02 +2.6078e+00 +1.2407e+00 -6.9075e-01
592 0 +3.053936251e+01 -5.905706375e+02 -5.905706375e+02 +2.6156e+00 +1.2407e+00 -6.9075e-01
614 0 +2.218134879e+01 -5.989286512e+02 -5.989286512e+02 +2.6137e+00 +1.2407e+00 -6.8879e-01
30000 0 +2.112439714e+01 -5.999856029e+02 -5.999856029e+02 +2.5752e+00 +1.2682e+00 -6.8420e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.028150026e+07 +5.028124544e+07 +5.028124544e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00
19 0 +1.096408004e+07 +1.096382522e+07 +1.096382522e+07 +3.2906e+00 -1.2343e+00 +8.9066e-01
20 0 +3.163138239e+06 +3.162883419e+06 +3.162883419e+06 +3.5912e+00 -1.3739e+00 -9.1695e-01
23 0 +2.131269573e+06 +2.131014753e+06 +2.131014753e+06 +2.9887e+00 +1.0204e+00 +4.2320e-01
24 0 +8.113292939e+05 +8.110744739e+05 +8.110744739e+05 +1.6371e+00 +5.5435e-01 -1.4415e+00
331 0 +5.642358713e+05 +5.639810513e+05 +5.639810513e+05 +1.7640e+00 -3.6851e-02 -8.6961e-01
335 0 +3.234357240e+05 +3.231809040e+05 +3.231809040e+05 +1.8688e+00 -1.4294e-01 -9.1332e-01
428 0 +6.770265517e+04 +6.744783517e+04 +6.744783517e+04 +2.1071e+00 -3.7931e-01 -9.8632e-01
522 0 +5.400039727e+04 +5.374557727e+04 +5.374557727e+04 +2.9249e+00 +2.0013e+00 -7.3316e-01
533 0 +2.351105470e+04 +2.325623470e+04 +2.325623470e+04 +2.9249e+00 +1.5010e+00 -7.3316e-01
549 0 +1.209803165e+04 +1.184321165e+04 +1.184321165e+04 +2.7998e+00 +1.5010e+00 -7.3316e-01
551 0 +7.636385393e+03 +7.381565393e+03 +7.381565393e+03 +2.7998e+00 +1.3759e+00 -7.3316e-01
554 0 +2.719463050e+03 +2.464643050e+03 +2.464643050e+03 +2.7998e+00 +1.3759e+00 -6.0808e-01
558 0 +4.134112518e+02 +1.585912518e+02 +1.585912518e+02 +2.7998e+00 +1.5010e+00 -6.0808e-01
574 0 +3.320871568e+02 +7.726715676e+01 +7.726715676e+01 +2.8311e+00 +1.5010e+00 -6.0808e-01
576 0 +2.950707175e+01 -2.253129282e+02 -2.253129282e+02 +2.8311e+00 +1.5322e+00 -6.0808e-01
588 0 +9.299212565e+00 -2.455207874e+02 -2.455207874e+02 +2.8311e+00 +1.5479e+00 -6.0808e-01
599 0 +8.481547151e+00 -2.463384528e+02 -2.463384528e+02 +2.8311e+00 +1.5401e+00 -6.0808e-01
612 0 +6.160122574e+00 -2.486598774e+02 -2.486598774e+02 +2.8311e+00 +1.5440e+00 -6.0808e-01
30000 0 +5.764071303e+00 -2.490559287e+02 -2.490559287e+02 +2.8390e+00 +1.5638e+00 -6.0307e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.847483922e+08 +2.847484488e+08 +2.847484488e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.783167594e+08 +1.783168161e+08 +1.783168161e+08 -2.5673e+00 -1.2343e+00 +8.9066e-01
3 0 +3.192044802e+07 +3.192050463e+07 +3.192050463e+07 -2.2666e+00 -1.3739e+00 -9.1695e-01
41 0 +1.534930393e+07 +1.534936054e+07 +1.534936054e+07 -1.2918e+00 -2.3746e+00 -1.4415e+00
517 0 +1.418832037e+07 +1.418837698e+07 +1.418837698e+07 -1.0006e+00 -3.3483e+00 -1.3104e+00
519 0 +1.016566830e+07 +1.016572491e+07 +1.016572491e+07 -2.0013e+00 -3.3483e+00 -1.3104e+00
523 0 +5.113213171e+06 +5.113269781e+06 +5.113269781e+06 -2.0013e+00 -3.3483e+00 -2.3110e+00
525 0 +3.856695141e+06 +3.856751751e+06 +3.856751751e+06 -3.0019e+00 -3.3483e+00 -2.3110e+00
528 0 +3.073977868e+06 +3.074034478e+06 +3.074034478e+06 -3.0019e+00 -2.3476e+00 -2.3110e+00
529 0 +6.784690815e+05 +6.785256915e+05 +6.785256915e+05 -3.0019e+00 -2.3476e+00 -3.3117e+00
531 0 +2.170901269e+05 +2.171467369e+05 +2.171467369e+05 -4.0026e+00 -2.3476e+00 -3.3117e+00
546 0 +1.627041189e+05 +1.627607289e+05 +1.627607289e+05 -4.0026e+00 -1.8473e+00 -3.3117e+00
547 0 +7.608995429e+04 +7.614656429e+04 +7.614656429e+04 -4.0026e+00 -1.8473e+00 -3.8120e+00
551 0 +1.884491014e+04 +1.890152014e+04 +1.890152014e+04 -4.0026e+00 -2.3476e+00 -3.8120e+00
562 0 +9.357256712e+03 +9.413866712e+03 +9.413866712e+03 -3.7524e+00 -2.3476e+00 -3.8120e+00
573 0 +8.096055149e+03 +8.152665149e+03 +8.152665149e+03 -3.8775e+00 -2.3476e+00 -3.8120e+00
576 0 +8.308963184e+02 +8.875063184e+02 +8.875063184e+02 -3.8775e+00 -2.2225e+00 -3.8120e+00
585 0 +1.364000942e+02 +1.930100942e+02 +1.930100942e+02 -3.9401e+00 -2.2225e+00 -3.8120e+00
598 0 +8.130689029e+01 +1.379168903e+02 +1.379168903e+02 -3.9088e+00 -2.2225e+00 -3.8120e+00
609 0 +8.276739732e+00 +6.488673973e+01 +6.488673973e+01 -3.9244e+00 -2.2225e+00 -3.8120e+00
628 0 +7.675425407e+00 +6.428542541e+01 +6.428542541e+01 -3.9205e+00 -2.2225e+00 -3.8120e+00
631 0 +1.794750297e-01 +5.678947503e+01 +5.678947503e+01 -3.9205e+00 -2.2225e+00 -3.8159e+00
650 0 +1.524787661e-01 +5.676247877e+01 +5.676247877e+01 -3.9205e+00 -2.2225e+00 -3.8149e+00
663 0 +1.105240362e-02 +5.662105240e+01 +5.662105240e+01 -3.9210e+00 -2.2221e+00 -3.8149e+00
681 0 +8.529563990e-03 +5.661852956e+01 +5.661852956e+01 -3.9211e+00 -2.2221e+00 -3.8149e+00
697 0 +7.867943465e-03 +5.661786794e+01 +5.661786794e+01 -3.9211e+00 -2.2221e+00 -3.8150e+00
30000 0 +7.276116174e-03 +5.661727612e+01 +5.661727612e+01 -3.9205e+00 -2.2226e+00 -3.8155e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.810000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.616251011e+07 +1.616249201e+07 +1.616249201e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.075223733e+07 +1.075221923e+07 +1.075221923e+07 -2.5673e+00 -1.2343e+00 +8.9066e-01
11 0 +7.699069480e+06 +7.699051380e+06 +7.699051380e+06 -2.0410e+00 +1.0028e+00 +1.0468e+00
34 0 +5.843203648e+06 +5.843185548e+06 +5.843185548e+06 +3.3128e+00 +1.5295e+00 +3.9245e-01
53 0 +4.388497691e+06 +4.388479591e+06 +4.388479591e+06 +3.6165e-01 +1.6946e+00 +8.9066e-01
90 0 +2.850775378e+05 +2.850594378e+05 +2.850594378e+05 -5.8907e-01 +6.0727e-01 +3.4660e+00
94 0 +2.374554626e+05 +2.374373626e+05 +2.374373626e+05 -6.9178e-01 +1.2420e+00 +2.7719e+00
101 0 +1.737399440e+05 +1.737218440e+05 +1.737218440e+05 -1.7268e+00 +6.0240e-01 +3.2317e+00
530 0 +9.220409790e+03 +9.202309790e+03 +9.202309790e+03 -1.0006e+00 +4.1246e-01 +3.0019e+00
552 0 +3.039153058e+03 +3.021053058e+03 +3.021053058e+03 -1.0006e+00 +5.3754e-01 +3.0019e+00
556 0 +1.338613348e+03 +1.320513348e+03 +1.320513348e+03 -8.7557e-01 +5.3754e-01 +3.0019e+00
567 0 +1.157371013e+03 +1.139271013e+03 +1.139271013e+03 -9.3811e-01 +5.3754e-01 +3.0019e+00
572 0 +7.934380902e+02 +7.753380902e+02 +7.753380902e+02 -9.3811e-01 +5.3754e-01 +3.0645e+00
573 0 +3.905322853e+02 +3.724322853e+02 +3.724322853e+02 -1.0006e+00 +5.3754e-01 +3.0645e+00
586 0 +2.856393434e+02 +2.675393434e+02 +2.675393434e+02 -9.6938e-01 +5.3754e-01 +3.0645e+00
589 0 +1.824082159e+02 +1.643082159e+02 +1.643082159e+02 -9.6938e-01 +5.3754e-01 +3.0332e+00
592 0 +1.190350004e+02 +1.009350004e+02 +1.009350004e+02 -9.3811e-01 +5.3754e-01 +3.0332e+00
603 0 +7.413514710e+01 +5.603514710e+01 +5.603514710e+01 -9.5374e-01 +5.3754e-01 +3.0332e+00
608 0 +5.445131356e+01 +3.635131356e+01 +3.635131356e+01 -9.5374e-01 +5.3754e-01 +3.0489e+00
609 0 +1.993139182e+01 +1.831391820e+00 +1.831391820e+00 -9.6938e-01 +5.3754e-01 +3.0489e+00
625 0 +1.006180487e+01 -8.038195132e+00 -8.038195132e+00 -9.6156e-01 +5.3754e-01 +3.0410e+00
634 0 +5.629315299e+00 -1.247068470e+01 -1.247068470e+01 -9.5765e-01 +5.3754e-01 +3.0410e+00
638 0 +5.164569245e+00 -1.293543076e+01 -1.293543076e+01 -9.5765e-01 +5.3754e-01 +3.0449e+00
639 0 +6.724969031e-01 -1.742750310e+01 -1.742750310e+01 -9.6156e-01 +5.3754e-01 +3.0449e+00
659 0 +4.995899151e-01 -1.760041008e+01 -1.760041008e+01 -9.6156e-01 +5.3656e-01 +3.0449e+00
663 0 +1.842284317e-01 -1.791577157e+01 -1.791577157e+01 -9.6254e-01 +5.3656e-01 +3.0449e+00
694 0 +1.768543642e-01 -1.792314564e+01 -1.792314564e+01 -9.6242e-01 +5.3656e-01 +3.0448e+00
30000 0 +1.735502892e-01 -1.792644971e+01 -1.792644971e+01 -9.5962e-01 +5.3805e-01 +3.0436e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.777000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.756700038e+06 +6.756737808e+06 +6.756737808e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.879433029e+06 +3.879470799e+06 +3.879470799e+06 -2.5673e+00 -1.2343e+00 +8.9066e-01
6 0 +2.291939592e+06 +2.291977362e+06 +2.291977362e+06 -2.8692e+00 +1.0204e+00 +4.2320e-01
11 0 +5.324620851e+03 +5.362390851e+03 +5.362390851e+03 -2.0410e+00 +1.0028e+00 +1.0468e+00
15 0 +2.975844819e+03 +3.013614819e+03 +3.013614819e+03 -1.8340e+00 +1.2509e+00 +9.1410e-01
541 0 +1.324905594e+03 +1.362675594e+03 +1.362675594e+03 -2.5016e-01 +2.6574e+00 +1.2508e-01
550 0 +4.062038653e+02 +4.439738653e+02 +4.439738653e+02 -1.8762e-01 +2.6574e+00 +1.2508e-01
564 0 +1.208749604e+02 +1.586449604e+02 +1.586449604e+02 -1.8762e-01 +2.6886e+00 +1.2508e-01
568 0 +1.105594682e+02 +1.483294682e+02 +1.483294682e+02 -1.5635e-01 +2.6886e+00 +1.2508e-01
579 0 +7.415079611e+00 +4.518507961e+01 +4.518507961e+01 -1.7199e-01 +2.6886e+00 +1.2508e-01
602 0 +3.389673452e+00 +4.115967345e+01 +4.115967345e+01 -1.7199e-01 +2.6886e+00 +1.2899e-01
609 0 +2.060276520e+00 +3.983027652e+01 +3.983027652e+01 -1.7394e-01 +2.6886e+00 +1.2899e-01
623 0 +1.626343415e+00 +3.939634341e+01 +3.939634341e+01 -1.7394e-01 +2.6877e+00 +1.2899e-01
625 0 +1.338596800e+00 +3.910859680e+01 +3.910859680e+01 -1.7394e-01 +2.6877e+00 +1.2801e-01
636 0 +1.218977378e+00 +3.898897738e+01 +3.898897738e+01 -1.7394e-01 +2.6882e+00 +1.2801e-01
30000 0 +1.139120392e+00 +3.890912039e+01 +3.890912039e+01 -1.8267e-01 +2.6812e+00 +1.3202e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.190400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.352319256e+07 +2.352361160e+07 +2.352361160e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.732301984e+06 +3.732721024e+06 +3.732721024e+06 -2.5673e+00 -1.2343e+00 +8.9066e-01
5 0 +3.645752597e+06 +3.646171637e+06 +3.646171637e+06 -3.5180e+00 +6.0727e-01 +5.3710e-01
10 0 +1.402387144e+06 +1.402806184e+06 +1.402806184e+06 -3.6623e+00 -6.0290e-01 +9.1139e-01
16 0 +1.024622394e+06 +1.025041434e+06 +1.025041434e+06 -4.6558e+00 +6.0240e-01 +3.0277e-01
305 0 +8.547240293e+05 +8.551430693e+05 +8.551430693e+05 -3.0305e+00 -2.6124e+00 +1.6981e+00
311 0 +5.439351136e+05 +5.443541536e+05 +5.443541536e+05 -3.4630e+00 -2.6976e+00 +1.7436e+00
319 0 +3.912098372e+05 +3.916288772e+05 +3.916288772e+05 -3.4850e+00 -2.7425e+00 +1.8807e+00
401 0 +2.522663173e+05 +2.526853573e+05 +2.526853573e+05 -2.4024e+00 -3.1586e+00 +3.0017e+00
407 0 +2.005959609e+05 +2.010150009e+05 +2.010150009e+05 -2.7808e+00 -2.6995e+00 +2.7699e+00
