% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.642414491e+02 +2.846714491e+02 +2.846714491e+02 +0.0000e+00 +0.0000e+00
4 0 +5.012890784e+01 +1.705589078e+02 +1.705589078e+02 -5.4917e+00 -2.5628e+00
7 0 +1.908777313e+00 +1.223387773e+02 +1.223387773e+02 +3.6612e-01 -2.5628e+00
127 0 +1.585710548e+00 +1.220157105e+02 +1.220157105e+02 +3.7524e-01 -2.2417e+00
136 0 +1.122068281e+00 +1.215520683e+02 +1.215520683e+02 +4.3778e-01 -2.2417e+00
147 0 +1.084087427e+00 +1.215140874e+02 +1.215140874e+02 +4.2215e-01 -2.2417e+00
161 0 +9.957956561e-01 +1.214257957e+02 +1.214257957e+02 +4.2215e-01 -2.2300e+00
1307 0 +6.769516785e-01 +1.211069517e+02 +1.211069517e+02 +4.3778e-01 -2.6082e+00
1317 0 +3.389937031e-01 +1.207689937e+02 +1.207689937e+02 +4.3778e-01 -2.5770e+00
1322 0 +3.010128483e-01 +1.207310128e+02 +1.207310128e+02 +4.2215e-01 -2.5770e+00
1324 0 +9.330790920e-03 +1.204393308e+02 +1.204393308e+02 +4.2215e-01 -2.5926e+00
1337 0 +5.568973578e-03 +1.204355690e+02 +1.204355690e+02 +4.2215e-01 -2.5887e+00
1343 0 +4.927834573e-03 +1.204349278e+02 +1.204349278e+02 +4.2410e-01 -2.5887e+00
1344 0 +9.414996335e-05 +1.204300941e+02 +1.204300941e+02 +4.2410e-01 -2.5906e+00
1361 0 +2.522815251e-06 +1.204300025e+02 +1.204300025e+02 +4.2410e-01 -2.5904e+00
1366 0 +2.849621126e-07 +1.204300003e+02 +1.204300003e+02 +4.2398e-01 -2.5904e+00
1379 0 +2.414515592e-07 +1.204300002e+02 +1.204300002e+02 +4.2401e-01 -2.5904e+00
1386 0 +2.206757870e-07 +1.204300002e+02 +1.204300002e+02 +4.2400e-01 -2.5904e+00
1388 0 +3.104578639e-08 +1.204300000e+02 +1.204300000e+02 +4.2400e-01 -2.5904e+00
1401 0 +9.379164112e-12 +1.204300000e+02 +1.204300000e+02 +4.2400e-01 -2.5904e+00
1440 0 +4.263256415e-14 +1.204300000e+02 +1.204300000e+02 +4.2400e-01 -2.5904e+00
1460 0 +0.000000000e+00 +1.204300000e+02 +1.204300000e+02 +4.2400e-01 -2.5904e+00
20000 0 +0.000000000e+00 +1.204300000e+02 +1.204300000e+02 +4.2400e-01 -2.5904e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.122600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.440018400e+01 +1.666601840e+02 +1.666601840e+02 +0.0000e+00 +0.0000e+00
5 0 +4.146109581e+01 +1.537210958e+02 +1.537210958e+02 +2.9289e+00 +0.0000e+00
9 0 +2.659407976e+01 +1.388540798e+02 +1.388540798e+02 +2.5628e+00 -3.6612e-01
19 0 +2.360719924e+01 +1.358671992e+02 +1.358671992e+02 +2.6539e-01 +1.0712e+00
93 0 +2.120337480e+01 +1.334633748e+02 +1.334633748e+02 +2.0013e+00 +5.1004e-01
99 0 +8.317007531e+00 +1.205770075e+02 +1.205770075e+02 +1.5010e+00 +5.1004e-01
